Params: 	4944
Performance: 	0.9800945967020358
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
2,9,11	0.04210728895807003	0.04334449458972411	0.3313294819598094	-0.14928254309214367	0.23349712100828374
2,9,12	0.016501124772239084	0.04335298496753779	0.7034862363279133	-0.17492619697532108	0.20792844651979925
2,9,13	0.04251218522951172	0.04334382796547554	0.32669355675649725	-0.14887470330724817	0.23389907376627161
2,9,14	0.01348248877152769	0.04334687907596349	0.755774729038901	-0.17791787209959398	0.20488284964264936
2,9,15	0.015816778112135554	0.04336006335709372	0.7152802323505352	-0.17564179862642446	0.20727535485069556
2,10,11	-0.030139343898869075	0.04335900670086013	0.4869912433490019	-0.2215932549178032	0.16131456712006506
2,10,12	-0.1476946941649594	0.04338025007419245	0.0006634177692846458	-0.33924240638500885	0.043853018055090065
2,10,13	-0.027824124781959947	0.04335920210044297	0.5210654208990815	-0.21927889859774283	0.16363064903382293
2,10,14	-0.03440641444596282	0.04336686176375508	0.4275630486437919	-0.2258950098967363	0.15708218100481067
2,10,15	0.03053797463109431	0.04340303687116421	0.48169357627600873	-0.16111035385606512	0.22218630311825374
2,11,12	0.05953546690197642	0.04335188431135763	0.16966785624166764	-0.13188699484194405	0.2509579286458969
2,11,13	0.0060980080149288796	0.04334333967694618	0.8881152532421678	-0.1852867244588636	0.19748274048872136
2,11,14	0.11963040339137421	0.04334685460085772	0.0057867460564929125	-0.07176984940866654	0.31103065619141496
2,11,15	-0.0008674925960954205	0.04335991385957988	0.9840381013669948	-0.19232540922073932	0.19059042402854848
2,12,13	-0.011174783402450927	0.04335115741120836	0.7965835576385902	-0.20259403548159616	0.1802444686766943
2,12,14	0.005907017216444155	0.043354702024559925	0.8916257471811833	-0.18552788628418979	0.1973419207170781
2,12,15	-0.00985707137099845	0.043388598318821574	0.8202845606919091	-0.2014416456920507	0.1817275029500538
2,13,14	0.06739021434550763	0.0433473252906361	0.12003921202597514	-0.12401211680931576	0.25879254550033104
2,13,15	-0.007079392942110019	0.04335918907471789	0.8703045321002186	-0.1985341092421378	0.18437532335791776
2,14,15	-0.0009700140054851314	0.04336221458549586	0.9821529481967253	-0.1924380896030464	0.19049806159207613
3,4,5	-0.07364226317795142	0.04335975948943313	0.0894432771046094	-0.26509949817331946	0.11781497181741662
3,4,6	-0.04082731900320957	0.04335078346921668	0.34630853252377514	-0.232244919922371	0.15059028191595186
3,4,7	0.04753388552712301	0.04336878461947519	0.27307114132315763	-0.14396320039139757	0.2390309714456436
3,4,8	-0.09712862607836514	0.04335110705546417	0.025065643714245692	-0.2885476558091472	0.09429040365241692
3,4,9	-0.026990060463728094	0.04335056460471396	0.5335525349079253	-0.2184066949754873	0.1644265740480311
3,4,10	-0.06117304284939529	0.043375141296780856	0.1584549527747081	-0.2526981970015738	0.1303521113027832
3,4,11	0.03634739750022975	0.04335060115904154	0.40178411499671285	-0.1550693984190319	0.2277641934194914
3,4,12	-0.03704178668305114	0.0433586926361052	0.39294032999735506	-0.22849431093300185	0.15441073756689958
3,4,13	-0.04597124629083696	0.043350856574043	0.28895091859956196	-0.23738917000809684	0.14544667742642292
3,4,14	-0.045222079781659374	0.04335910844440125	0.2969730694851904	-0.23667644005440144	0.1462322804910827
3,4,15	-0.005500547016056068	0.04337012895071055	0.8990774457988286	-0.1970035688978816	0.18600247486576946
3,5,6	0.007613775916033738	0.043354816547303	0.8605973375345628	-0.18382163326562775	0.19904918509769523
3,5,7	0.0660581565852123	0.04336587287312469	0.1277012577010585	-0.12542607236842104	0.2575423855388457
3,5,8	-0.04918869689963912	0.043353470176938906	0.2565541915394029	-0.2406181611141185	0.14224076731484026
3,5,9	0.00701323582225899	0.043350287893521855	0.8714798023469558	-0.18440217685708332	0.1984286485016013
3,5,10	0.0315419596904547	0.04337836239393839	0.46714890174914525	-0.1599974173809165	0.2230813367618259
3,5,11	0.04387167699949113	0.04335081190211491	0.31153963472601626	-0.1475460494665862	0.23528940346556845
3,5,12	0.023980937723848794	0.04336159350249783	0.5802366458382133	-0.1674843954499789	0.21544627089767648
3,5,13	0.012934258737422821	0.04335057751601844	0.7654274688720868	-0.17848243278486145	0.2043509502597071
3,5,14	0.0044159774528147455	0.04335910595042088	0.9188791723733061	-0.18703837180762947	0.19587032671325896
3,5,15	-0.019871407961380427	0.04337368128946588	0.6468523039925897	-0.21139011537660995	0.1716472994538491
3,6,7	0.04021484406797704	0.04336305892042722	0.3537276229342977	-0.15125695973364417	0.23168664786959825
3,6,8	0.011538997669414242	0.04334798574654395	0.7900913526614246	-0.17986624976223914	0.20294424510106762
3,6,9	0.06680159913348971	0.0433467520370207	0.12330428531292872	-0.12459820079068462	0.25820139905766404
3,6,10	0.03906060341002893	0.0433667360963527	0.3677533935025007	-0.152427437149904	0.23054864396996186
3,6,11	0.01898215020713856	0.04334702919618001	0.6614540485836118	-0.17241887352747476	0.21038317394175188
3,6,12	0.009656772915180412	0.04335730871885845	0.8237508862695687	-0.18178964057740804	0.20110318640776886
3,6,13	-0.0335586003148044	0.04334682627270456	0.4388261051860173	-0.22495872803043643	0.15784152740082763
3,6,14	-0.043534744701205996	0.043350301378140686	0.31526459601894463	-0.23495021692257223	0.14788072752016024
3,6,15	0.0006032005102512006	0.04336781503189568	0.9889027259752545	-0.19088960414473735	0.19209600516523975
3,7,8	-0.02030470067952206	0.04336404582133179	0.6396179633039376	-0.21178086219254733	0.1711714608335032
3,7,9	1.0525236469938193e-05	0.043362786656507286	0.9998063351387428	-0.19146007636989204	0.19148112684283192
3,7,10	-0.030875992937775876	0.04339792898873385	0.4768037388407316	-0.22250176730889976	0.160749781433348
3,7,11	-0.049310965390666706	0.04336308149873949	0.25547924548081924	-0.24078286888798017	0.14216093810664676
3,7,12	0.019917170875597634	0.04338632145052686	0.6461905958317723	-0.1716573498170838	0.21149169156827907
3,7,13	-0.04176920113526261	0.04336359864111368	0.3354395439188185	-0.23324338810117062	0.1497049858306454
3,7,14	-0.02588061191048041	0.043366371564454796	0.5506525326073867	-0.21736704286117975	0.16560581904021893
3,7,15	0.08156971325218287	0.04340559062022802	0.06022158309905732	-0.11008989144454015	0.2732293179489059
3,8,9	0.009639630147899092	0.0433472047772053	0.8240182995482127	-0.18176216887370877	0.20104142916950696
3,8,10	-0.006340061397239083	0.04336612700358486	0.8837657739446634	-0.1978254124769129	0.18514528968243474
3,8,11	0.017662123567005472	0.043347615350281116	0.6836783155455022	-0.17374148836101114	0.20906573549502208
3,8,12	-0.00494684138094259	0.043355210669470706	0.9091591297937004	-0.19638399082918692	0.18649030806730174
3,8,13	0.0297404159812924	0.04334757181780281	0.49266090925184647	-0.16166300372684045	0.22114383568942525
3,8,14	-0.02703787125105439	0.04335061493133919	0.5328283364432524	-0.21845472798260046	0.16437898548049168
3,8,15	-0.03385631231914421	0.043366467630227216	0.43498410298794676	-0.22534316745317348	0.15763054281488506
3,9,10	0.054100999112661086	0.043363192517334725	0.2121789632064324	-0.13737139459293599	0.24557339281825816
3,9,11	0.04115449554248585	0.04334632955701792	0.3424079863319065	-0.15024343889963496	0.23255242998460665
3,9,12	0.053486988392369095	0.04335378517452509	0.21731290560435731	-0.1379438667100578	0.24491784349479598
3,9,13	-0.009844093573152746	0.04334606248609971	0.8203440166323765	-0.2012408487499789	0.18155266160367342
3,9,14	-0.04484943807110309	0.04334954739047795	0.30086479467024196	-0.23626158102139339	0.1465627048791872
3,9,15	-0.022207179739561766	0.0433633181153634	0.6085717865856065	-0.21368012802967623	0.1692657685505527
3,10,11	0.08570967636432503	0.04336340893083627	0.048103091195350105	-0.10576367292615327	0.27718302565480335
3,10,12	0.11484565647590061	0.04338239036094515	0.008118611714716862	-0.0767115062897375	0.3064028192415387
3,10,13	0.02513538544489302	0.043363243775219405	0.5621572138026293	-0.16633723459251465	0.2166080054823007
3,10,14	0.07499436122322423	0.04337152617765531	0.08379959894807694	-0.11651483018561559	0.26650355263206404
3,10,15	0.06541488749562097	0.043405234154751046	0.13180312811946718	-0.1262431432095625	0.25707291820080447
3,11,12	-0.11456669786258011	0.04335382721296535	0.008231897969751713	-0.30599773858788937	0.07686434286272917
3,11,13	-0.003950226383583555	0.043345974052470336	0.9273879764641941	-0.19534659107719765	0.18744613831003054
3,11,14	0.0030841448861973486	0.04334995747724172	0.9432826426486907	-0.18832980882316597	0.19449809859556066
3,11,15	0.028375043218208162	0.043363323554578254	0.5128880038975739	-0.1630979290890376	0.21984801552545394
3,12,13	-0.033778046197415645	0.043353603801973783	0.435910413298642	-0.22520810044006873	0.15765200804523744
3,12,14	-0.013828011237288829	0.04335760733223386	0.7497825240662168	-0.20527574327250442	0.17761972079792676
3,12,15	-0.01037078331980723	0.04338956418580347	0.8110952376862499	-0.2019596224759025	0.18121805583628803
3,13,14	-0.03179007869536976	0.043349913636783234	0.46335933635171744	-0.22320383882494707	0.15962368143420755
3,13,15	-0.023717671491593206	0.04336312895097474	0.5844141771775191	-0.21518978451667764	0.16775444153349123
3,14,15	-0.027434644477011272	0.04336663208153758	0.5269863392171399	-0.21892222575420978	0.16405293680018723
4,5,6	0.056525186456288345	0.04336060951418405	0.19237846979824405	-0.13493580186682885	0.24798617477940554
4,5,7	0.15408297172350638	0.04336855425642657	0.0003816790774913053	-0.03741309701519463	0.3455790404622074
4,5,8	-0.09435035484484366	0.04335960315487959	0.029563898101749437	-0.2858068995369972	0.0971061898473099
4,5,9	-0.0754049301101003	0.04335655923603686	0.0820138955747715	-0.2668480342229692	0.11603817400276864
4,5,10	0.0796219779398768	0.04339418752919012	0.06653807618888646	-0.11198727582533222	0.2712312317050858
4,5,11	0.042160283368830376	0.04335639741850504	0.33085406083969615	-0.14928210623045313	0.23360267296811388
4,5,12	-0.009652481295004733	0.04337038781616737	0.8238801844713282	-0.20115664621049054	0.18185168362048107
4,5,13	0.06040058109486368	0.04335687199976769	0.163599838360307	-0.13104390404225025	0.2518450662319776
4,5,14	-0.016307099508234113	0.043374843828206645	0.7069513329286945	-0.20783094017271372	0.1752167411562455
4,5,15	0.1456151640975597	0.04337950408338815	0.00078963399717026	-0.045929254161951094	0.3371595823570705
4,6,7	0.07271524565167475	0.04336041927433893	0.09355452687998178	-0.11874490265767942	0.26417539396102896
4,6,8	0.014244070810643716	0.04334874607630967	0.7424662286125809	-0.1771645338959656	0.20565267551725303
4,6,9	0.008467108065652873	0.04334659575682102	0.84513211239032	-0.1829320017953092	0.19986621792661494
4,6,10	-0.004901101870119717	0.04337003598991892	0.9100261102753961	-0.19640371327881673	0.1866015095385773
4,6,11	0.02146531620290215	0.04334711249705103	0.6204656968885762	-0.1699360753509663	0.2128667077567706
4,6,12	-0.04748683673517107	0.04335762831772924	0.2734227345256473	-0.2389346614329145	0.14396098796257237
4,6,13	0.06052627891445839	0.04334753116648582	0.16263448315286894	-0.1308769612957058	0.2519295191246226
4,6,14	0.003899634551322251	0.043356799811207915	0.9283332703101825	-0.187544531833515	0.1953438009361595
4,6,15	-0.014413390269845783	0.04336519292690387	0.739610634972602	-0.2058946168861757	0.17706783634648413
4,7,8	0.0744544846241233	0.04336184426951534	0.08598105089249822	-0.11701195582429183	0.2659209250725384
4,7,9	0.0019132957398537709	0.04335972797520267	0.9648042043607197	-0.18954380010281835	0.1933703915825259
4,7,10	-0.07273382628045688	0.04339803109923979	0.0937551891510809	-0.2643600515257406	0.11889239896482684
4,7,11	0.013077532392914648	0.043360200598121165	0.7629575782360771	-0.17838165034041914	0.20453671512624844
4,7,12	0.05394046596907798	0.04338264126009992	0.21374377904856298	-0.13761780465460643	0.2454987365927624
4,7,13	0.11648517133330472	0.043361416758499464	0.007227417477334478	-0.07497938141836133	0.3079497240849708
4,7,14	-0.05162720534396681	0.04336974903945343	0.23390068332018707	-0.2431285497082118	0.13987413902027818
4,7,15	0.004706969106771375	0.043399501854771	0.9136341660908425	-0.18692575033475964	0.1963396885483024
4,8,9	-0.010364853218046033	0.04334764662641198	0.8110220966463624	-0.2017686032474176	0.18103889681132554
4,8,10	0.02013607858195421	0.043369711059660275	0.6424443600499914	-0.17136509808057218	0.2116372552444806
4,8,11	0.040216603337816625	0.04334817104634927	0.3535412803254776	-0.15118946229460145	0.2316226689702347
4,8,12	-0.08615456359084828	0.04335602435204042	0.04691649629641267	-0.2775953058960825	0.10528617871438592
4,8,13	-0.01815629393625029	0.04334883299514649	0.6753351470508409	-0.20956528243742772	0.17325269456492715
4,8,14	-0.02647175479804087	0.04335754051521644	0.5415054503972759	-0.2179191917992997	0.16497568220321795
4,8,15	-0.0075053309392680845	0.04336425949192386	0.8625926168799302	-0.19898243592571752	0.18397177404718135
4,9,10	-0.02795293787061337	0.043366813249608796	0.5192113343891589	-0.21944131910469342	0.16353544336346668
4,9,11	0.07689016317610392	0.04334691690682119	0.07610183258704402	-0.1145103647391042	0.26829069109131204
4,9,12	0.027549197162594297	0.043355414795218185	0.5251552545031549	-0.1638888536133249	0.21898724793851349
4,9,13	0.038372526974580046	0.04334740035960534	0.3760389125827298	-0.15303013565111526	0.22977518960027535
4,9,14	0.06729306252456868	0.04335568305371149	0.12064578300768324	-0.12414617276044368	0.25873229780958107
4,9,15	-0.06585454172006955	0.043362033175670445	0.12884578854822168	-0.2573218162932712	0.12561273285313215
4,10,11	-0.03621605579356002	0.04336647124128892	0.40365929389516353	-0.2277029268724169	0.15527081528529685
4,10,12	-0.05221579552867728	0.04338779414982996	0.22880575170728046	-0.24379681900043018	0.13936522794307563
4,10,13	-0.07994131296346074	0.043366930714567264	0.06528559975361528	-0.27143021287007085	0.11154758694314937
4,10,14	-0.024560824931505687	0.04338474830383058	0.5713191098004893	-0.21612839931451525	0.16700674945150387
4,10,15	-0.1278008743341119	0.04340841528481128	0.00324111239193524	-0.31947295148172644	0.06387120281350261
4,11,12	0.00036522035386088447	0.04335479764888779	0.9932787689050022	-0.19107010538088198	0.19180054608860375
4,11,13	-0.018282375426349917	0.04334742825293688	0.6732007033646663	-0.20968516121647682	0.17312041036377698
4,11,14	0.04753395402642868	0.0433561922989464	0.27293117365945513	-0.14390752985695593	0.2389754379098133
4,11,15	-0.0517421936680903	0.04336136310567651	0.23277040259810702	-0.24320650951297332	0.13972212217679272
4,12,13	-0.03896070887325043	0.04335527757647454	0.3688531856576236	-0.2303981537527911	0.15247673600629025
4,12,14	0.015020735058681955	0.043364017837356994	0.7290544634121912	-0.1764553028896718	0.2064967730070357
4,12,15	-0.0014641157350319123	0.043389954061348615	0.9730821752411648	-0.19305467640653098	0.19012644493646716
4,13,14	-0.02618436882556141	0.04335687713027306	0.5458974111282248	-0.2176288766166841	0.16526013896556127
4,13,15	-0.08973028551160384	0.043361866984351356	0.038523758772688654	-0.2811968262585388	0.10173625523533111
4,14,15	-0.10607851735339369	0.04336997500161104	0.014455360001260473	-0.29758085946509893	0.08542382475831159
5,6,7	0.10335025210073256	0.04336186509562857	0.01715851749237458	-0.08811628030645036	0.2948167845079155
5,6,8	0.025639740448414106	0.04335531994643583	0.5542664548412857	-0.165797891517857	0.21707737241468522
5,6,9	0.06513507542513453	0.043350646436618234	0.13297504792155113	-0.12628192041958203	0.2565520712698511
5,6,10	0.021642405943395282	0.0433823739436842	0.6178710030600854	-0.16991468433098772	0.21319949621777828
5,6,11	-0.0030767142258228963	0.04335352613188823	0.9434237124094962	-0.19450642551224198	0.1883529970605962
5,6,12	-0.09756405004337054	0.04336929376705153	0.02448142714088734	-0.289063384129047	0.09393528404230592
