Params: 	1941
Performance: 	0.9762900502002324
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
2,8,15	-0.00829607924730813	0.017942240494058993	0.6438142573947916	-0.08380914159582974	0.06721698310121348
2,9,10	0.010395889641732214	0.017942969484351045	0.5623335722790324	-0.06512024079014238	0.0859120200736068
2,9,11	0.0005680257824240975	0.01794187821259481	0.9747440251605638	-0.07494351184108886	0.07607956340593705
2,9,12	-0.019217705267021268	0.017941878212594783	0.2841288581828221	-0.09472924289053411	0.056293832356491574
2,9,13	0.022120887422433233	0.017941878212594825	0.21761528786388668	-0.053390650201079776	0.09763242504594624
2,9,14	-0.011876468740524893	0.017942603586439423	0.508030993487172	-0.08739105922693824	0.06363812174588845
2,9,15	-0.0036011590328844933	0.017942240494059035	0.8409278870596224	-0.07911422138140627	0.07191190331563728
2,10,11	0.00415188695431612	0.0179426035864394	0.8170069656401278	-0.07136270353209712	0.07966647744072936
2,10,12	-0.02361346580921464	0.017942603586439378	0.18816513414098476	-0.09912805629562779	0.05190112467719851
2,10,13	-0.00714340040341499	0.01794260358643937	0.6905407490235071	-0.08265799088982811	0.06837119008299813
2,10,14	0.0016392554384905278	0.01794369468458489	0.9272107027922248	-0.07387992712561312	0.07715843800259417
2,10,15	-0.003425114826678677	0.017942969484351038	0.8486138451916659	-0.07894124525855324	0.07209101560519589
2,11,12	0.00792075613415888	0.017942057759367903	0.6588808787614625	-0.06759153714340271	0.08343304941172047
2,11,13	0.0013600550234074138	0.017942057759367937	0.9395766219971666	-0.07415223825415432	0.07687234830096915
2,11,14	0.009921753688417967	0.017942783435148654	0.5802905305281547	-0.06559359372279515	0.08543710109963108
2,11,15	-0.006584160857853183	0.017941878212594773	0.7136426756780501	-0.08209569848136597	0.0689273767656596
2,12,13	0.012609951183280343	0.017942057759367865	0.4821762220182958	-0.06290234209428108	0.08812224446084177
2,12,14	0.001468056817450658	0.017942783435148612	0.934791345731433	-0.07404729059376228	0.0769834042286636
2,12,15	-0.003124926945611284	0.017941878212594818	0.8617334428251731	-0.07863646456912426	0.0723866106779017
2,13,14	0.025458054340592784	0.017942783435148605	0.15595390277221766	-0.050057293070620124	0.10097340175180569
2,13,15	-0.008863268952116976	0.017941878212594752	0.6213104431751642	-0.08437480657562968	0.06664826867139573
2,14,15	-0.02131566416540931	0.01794260358643938	0.23484583327523645	-0.09683025465182248	0.05419892632100386
3,4,5	-0.06102225190616728	0.017942224845747982	0.0006721479543759561	-0.13653524839603062	0.014490744583696064
3,4,6	0.009738962877808593	0.017942607280650107	0.5872823507915562	-0.06577564315633759	0.08525356891195478
3,4,7	0.007186394771314886	0.017942224845747968	0.6887691544950468	-0.0683266017185484	0.08269939126117817
3,4,8	0.003376896059682666	0.017941878212594853	0.8507108627854089	-0.07213464156383047	0.0788884336831958
3,4,9	-0.005908743924457394	0.01794205775936792	0.741913308888654	-0.08142103720201906	0.06960354935310427
3,4,10	-0.03418784067826941	0.017942783435148626	0.056739844172194784	-0.1097031880894824	0.04132750673294358
3,4,11	0.035788067159622905	0.017941878212594794	0.04608803386745777	-0.03972347046388998	0.11129960478313579
3,4,12	-0.029755573422273085	0.017941878212594804	0.09723835900354157	-0.10526711104578601	0.04575596420123984
3,4,13	-0.008299948037978067	0.017941878212594776	0.643652968737833	-0.08381148566149087	0.06721158958553473
3,4,14	0.005195156775384152	0.017942603586439405	0.7721677624442502	-0.07031943371102911	0.08070974726179742
3,4,15	-0.04237723382335368	0.017942057759367913	0.0181880341959971	-0.11788952710091531	0.03313505945420796
3,5,6	-0.023739277489797428	0.017942047322977543	0.185809073421113	-0.09925152684398188	0.05177297186438702
3,5,7	0.035459446794625926	0.017941880851698306	0.048123984728167445	-0.040052101936016424	0.11097099552526828
3,5,8	-0.014533323996698877	0.017941514666806265	0.41792409844846234	-0.0900433315740726	0.060976683580674845
3,5,9	-0.034061758410446785	0.01794169382183083	0.05764359378646202	-0.10957251999312685	0.04144900317223328
3,5,10	0.023312668420223392	0.017942224845747982	0.19384429499270334	-0.05220032806963995	0.09882566491008674
3,5,11	0.013156683726871787	0.01794151466680633	0.46337523975327455	-0.06235332385050221	0.08866669130424579
3,5,12	0.007720960642034536	0.017941514666806383	0.6669509691251898	-0.06778904693533969	0.08323096821940876
3,5,13	-0.0287926512188319	0.017941514666806345	0.10854674019989227	-0.10430265879620595	0.046717356358542156
3,5,14	-0.02691422555716172	0.017942044398371035	0.13360791371674322	-0.10242646260262733	0.048598011488303894
3,5,15	-0.007231554274080287	0.01794169382183084	0.6869078998554295	-0.0827423158567604	0.06827920730859982
3,6,7	0.0008907500927628487	0.017942224845748003	0.9604052372588321	-0.07462224639710058	0.07640374658262628
3,6,8	0.015191506450034309	0.01794170115205882	0.39716060215518945	-0.0603192859831944	0.09070229888326302
3,6,9	-0.01349226612638188	0.01794187978208801	0.4520577218637415	-0.08900381035538191	0.06201927810261815
3,6,10	0.019773899201566136	0.017942607280650134	0.27044251116411583	-0.05574070683258016	0.09528850523571243
3,6,11	0.0023907301230257083	0.017941878212594735	0.8939976474850517	-0.07312080750048693	0.07790226774653834
3,6,12	-0.014097775126355905	0.017941878212594804	0.4320218229546864	-0.08960931274986883	0.06141376249715702
3,6,13	-0.010076145034658035	0.017941878212594766	0.574393186730191	-0.0855876826581708	0.06543539258885472
3,6,14	-0.013531893992605015	0.01794260358643938	0.45074887367481153	-0.08904648447901818	0.06198269649380815
3,6,15	-0.02542605656793273	0.017941879782088027	0.15645371954569537	-0.10093760079693284	0.05008548766106738
3,7,8	0.00985212612535824	0.0179415146668064	0.5829239581154235	-0.06565788145201605	0.08536213370273253
3,7,9	-0.013574041817367266	0.017941693821830845	0.4493168261148962	-0.08908480340004739	0.061936719765312856
3,7,10	-0.04997614600722816	0.01794222484574796	0.005349552975453421	-0.12548914249709142	0.0255368504826351
3,7,11	-0.03051764708362456	0.017941878772678714	0.08896865612718714	-0.10602918706434873	0.04499389289709961
3,7,12	0.010094886407807646	0.017941878772678697	0.5736815693615018	-0.06541665357291646	0.08560642638853175
3,7,13	0.011781874498829836	0.01794187877267877	0.5113987133015472	-0.06372966548189457	0.08729341447955424
3,7,14	0.007714339201082054	0.01794240758216556	0.6672349757195706	-0.06779942636700753	0.08322810476917164
3,7,15	0.03420940923971172	0.017941693821830827	0.056568868531290756	-0.041301352342968334	0.10972017082239177
3,8,9	-0.014630310833307014	0.017941514666806328	0.41482417821554285	-0.090140318410681	0.06087969674406697
3,8,10	0.018194442056596816	0.01794187821259476	0.3105540778526803	-0.057317095566915915	0.09370597968010955
3,8,11	0.04107271091558162	0.01794151466680641	0.022071241522978086	-0.03443729666179271	0.11658271849295596
3,8,12	0.005835898459844668	0.017941514666806362	0.7449763273071628	-0.06967410911752947	0.08134590603721881
3,8,13	-0.007129403279035884	0.017941514666806376	0.6910980605505568	-0.08263941085641008	0.06838060429833831
3,8,14	-0.007193100957591958	0.01794187821259481	0.6884882403042591	-0.08270463858110491	0.068318436665921
3,8,15	-0.01129713912021435	0.01794151466680633	0.5289186256402649	-0.08680714669758835	0.06421286845715965
3,9,10	-0.002861129200869339	0.017942057759367958	0.8733036219147352	-0.07837342247843117	0.07265116407669249
3,9,11	-0.028433757213839006	0.017941514666806362	0.11302147441482438	-0.10394376479121314	0.04707625036353513
3,9,12	-0.01152945728485033	0.017941514666806355	0.5204797824153096	-0.08703946486222444	0.06398055029252378
3,9,13	0.00445084219396763	0.017941514666806355	0.8040779901908245	-0.07105916538340648	0.07996084977134174
3,9,14	-0.007814832920697179	0.017941878212594794	0.6631562794195953	-0.08332637054421006	0.0676967047028157
3,9,15	-0.01081259756965458	0.017941693821830855	0.546744657011618	-0.08632335915233474	0.06469816401302558
3,10,11	0.009122858350227858	0.0179418782125948	0.61112930592175	-0.06638867927328505	0.08463439597374077
3,10,12	0.042638298007156517	0.01794187821259481	0.01748535249102182	-0.03287323961635644	0.11814983563066947
3,10,13	-0.03626380541699126	0.01794187821259481	0.043269531385080565	-0.11177534304050421	0.039247732206521696
3,10,14	0.003074490138409325	0.017942603586439308	0.8639485961848902	-0.07244010034800354	0.07858908062482219
3,10,15	0.015067738024556299	0.01794205775936799	0.4010271123760385	-0.060444555253005655	0.09058003130211825
3,11,12	-0.014456568447701379	0.017941878772678756	0.42039645564007977	-0.08996810842842573	0.06105497153302297
3,11,13	0.004090029109925564	0.01794187877267877	0.8196789175826664	-0.07142151087079884	0.07960156909064997
3,11,14	0.016776413354102182	0.017942240494059014	0.34978360455709545	-0.05873664899441951	0.09228947570262387
3,11,15	0.0011703734477714889	0.017941514666806324	0.9479891486158712	-0.07433963412960248	0.07668038102514546
3,12,13	-0.023187097647707877	0.01794187877267878	0.19624737687671262	-0.09869863762843233	0.05232444233301657
3,12,14	-0.0037748998521629495	0.017942240494059018	0.8333633011537723	-0.07928796220068465	0.07173816249635875
3,12,15	0.03365390069168367	0.017941514666806397	0.06069826025800278	-0.04185610688569061	0.10916390826905795
3,13,14	-0.03939461014614459	0.017942240494059004	0.02812550917371471	-0.11490767249466624	0.036118452202377055
3,13,15	-0.02626815301052765	0.017941514666806352	0.14317710925475116	-0.10177816058790175	0.049241854566846446
3,14,15	-0.019644841033033655	0.017941878212594783	0.2735622019911146	-0.0951563786565465	0.05586669659047919
4,5,6	0.02623715671189869	0.017943105822461638	0.14368519686690642	-0.04927954752279887	0.10175386094659625
4,5,7	0.03534519399644753	0.017942607061037445	0.04885843708170984	-0.04016941111342029	0.11085979910631535
4,5,8	-0.01777839522352459	0.017942407582165584	0.32176223543539306	-0.09329216079161427	0.05773537034456509
4,5,9	0.002742362398470477	0.017942586188930923	0.8785246830701443	-0.07277215486748054	0.07825687966442149
4,5,10	0.03586105478827428	0.01794346806199865	0.04566500738930089	-0.03965717399497408	0.11137928357152264
4,5,11	0.02266639998252118	0.01794204439837094	0.20648663133317297	-0.05284583706294403	0.09817863702798639
4,5,12	0.03992396972336398	0.017942044398370986	0.026077519676742704	-0.03558826732210142	0.11543620676882939
4,5,13	0.04279265436641111	0.01794204439837096	0.017082855092015792	-0.032719582679054185	0.1183048914118764
4,5,14	-0.08827113985820695	0.017942927781446977	8.718973301627293e-07	-0.163787094776104	-0.012755184940309888
4,5,15	0.056915635308397106	0.01794258618893095	0.0015149048538687572	-0.018598881957554034	0.13243015257434826
4,6,7	-0.042004559794435625	0.017942928765468644	0.019238036335211865	-0.11752051885376025	0.033511399264889
4,6,8	0.03044159073928676	0.017942603586439426	0.08978062004020954	-0.0450729997471266	0.10595618122570012
4,6,9	0.009623897854275532	0.017942783435148657	0.5917095390300668	-0.0658914495569376	0.08513924526548866
4,6,10	-0.013800085961563568	0.01794387350866776	0.44185794189498373	-0.08932002113814745	0.061719849215020314
4,6,11	0.012674937650039353	0.017942428348662876	0.47993068380961135	-0.06283891531749218	0.08818879061757089
4,6,12	-0.011979057000118254	0.0179424283486629	0.504369337144461	-0.0874929099676499	0.06353479596741339
4,6,13	0.011587898913329286	0.017942428348662935	0.5183891964453589	-0.0639259540542025	0.08710175188086107
4,6,14	0.030687575336041717	0.017943516734933038	0.08723305660777984	-0.044830858295777834	0.10620600896786127
4,6,15	-0.034103949923135646	0.01794278343514863	0.0573498973881838	-0.10961929733434865	0.04141139748807736
4,7,8	0.03441332385840068	0.017942044398370962	0.05511682919669563	-0.04109891318706463	0.10992556090386599
4,7,9	-0.02573784258243511	0.017942224845748003	0.15144420841875877	-0.10125083907229854	0.049775153907428316
4,7,10	-0.1316062683766409	0.01794310582246165	2.277850856264591e-13	-0.20712297261133852	-0.0560895641419433
4,7,11	-0.03571061743271775	0.01794204439837095	0.04656323980628135	-0.11122285447818302	0.039801619612747516
4,7,12	-0.019179104019111402	0.017942044398370854	0.28510168516297624	-0.09469134106457625	0.05633313302635345
4,7,13	0.10089952470988428	0.01794204439837091	1.8859699176148887e-08	0.025387287664419195	0.17641176175534937
4,7,14	-0.06718159242903732	0.01794292778144695	0.00018131116382658733	-0.14269754734693427	0.008334362488859631
4,7,15	0.0017216958967515295	0.017942224845747964	0.9235547357182821	-0.07379130059311174	0.0772346923866148
4,8,9	0.02604717652255717	0.01794224049405904	0.14658861308558435	-0.04946588582596462	0.10156023887107896
4,8,10	0.0009183265500741222	0.017942969484351038	0.9591821817367179	-0.07459780388180044	0.07643445698194869
4,8,11	0.05769359628249193	0.01794187821259479	0.0013031409270089058	-0.017817941341020938	0.1332051339060048
4,8,12	-0.02085545506625397	0.017941878212594818	0.2450861910266889	-0.09636699268976695	0.05465608255725901
4,8,13	0.015559151423948758	0.017941878212594797	0.385840572415892	-0.05995238619956414	0.09107068904746166
4,8,14	0.07448306215653067	0.017942603586439353	3.316468318908588e-05	-0.001031528329882389	0.14999765264294374
4,8,15	-0.009634048134294915	0.017942240494058983	0.5913074869906226	-0.08514711048281648	0.06587901421422665
4,9,10	0.00777787573744404	0.017943147492491186	0.6646739773229551	-0.06773900387287288	0.08329475534776096
4,9,11	0.008757065644918238	0.01794187821259481	0.6254968964270591	-0.06675447197859471	0.08426860326843119
4,9,12	0.02441076512865914	0.01794187821259488	0.17366690015823746	-0.051100772494854105	0.09992230275217238
4,9,13	0.01080690542038909	0.01794187821259479	0.5469598936800566	-0.06470463220312378	0.08631844304390196
4,9,14	0.019024911965005997	0.01794260358643938	0.2890070851932363	-0.05648967852140717	0.09453950245141916
4,9,15	-0.0066365056933035405	0.01794241820023057	0.7114759382699685	-0.08215031594937985	0.06887730456277277
4,10,11	-0.02797765333539226	0.01794260358643937	0.11893893443893395	-0.10349224382180539	0.047536937151020864
4,10,12	-0.03999201404683328	0.01794260358643936	0.02582868611611952	-0.11550660453324636	0.0355225764395798
4,10,13	-0.0373331295430096	0.01794260358643936	0.03746984538392741	-0.11284772002942269	0.03818146094340348
4,10,14	-0.03388469923843787	0.017943694684584906	0.058982952846052955	-0.1094038818025416	0.041634483325665855
4,10,15	-0.028978205544311686	0.017943147492491183	0.10632066083701859	-0.10449508515462858	0.0465386740660052
4,11,12	0.03305067731676514	0.01794187821259483	0.06547058479290399	-0.04246086030674788	0.10856221494027816
4,11,13	-0.004640885148776697	0.017941878212594804	0.7958976377239074	-0.08015242277228962	0.07087065247473623
4,11,14	0.016264621343527796	0.017942603586439353	0.3646886362432883	-0.05924996914288526	0.09177921182994085
4,11,15	-0.034136284905607134	0.017941878212594842	0.05710157854000517	-0.10964782252912021	0.041375252717905944
4,12,13	-0.04528876391566783	0.017941878212594745	0.011601402724690228	-0.1208003015391805	0.030222773707844847
4,12,14	-0.08134257049027077	0.01794260358643937	5.823577903140978e-06	-0.1568571609766839	-0.005827980003857647
4,12,15	-0.04450259532312861	0.01794187821259477	0.013129705875466071	-0.12001413294664139	0.03100894230038416
4,13,14	0.08019549485434552	0.017942603586439326	7.866070555593468e-06	0.004680904367932587	0.15571008534075845
4,13,15	-0.05558881987682329	0.017941878212594787	0.0019482765884150167	-0.13110035750033616	0.019922717746689564
4,14,15	-0.10957216443949525	0.01794260358643939	1.028524019549493e-09	-0.18508675492590845	-0.03405757395308204
