Params: 	4944
Performance: 	0.9862967255381434
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
2,9,11	0.0010623550333004328	0.03773449545219014	0.9775400105758694	-0.16555914542499034	0.1676838554915912
2,9,12	0.009610323240689	0.03778040542823801	0.7992093007224893	-0.15721389860034274	0.17643454508172074
2,9,13	0.010408706902867437	0.03771353960634517	0.7825549970114394	-0.15612026033254017	0.17693767413827505
2,9,14	-0.005201775797261332	0.037544785878364184	0.8898079976543909	-0.17098558932047084	0.16058203772594817
2,9,15	0.028753917947243135	0.03787188569002639	0.44771498480859706	-0.13847424671318603	0.1959820826076723
2,10,11	0.08198746086489195	0.05878267694940982	0.16310178875011214	-0.17757498238217073	0.3415499041119546
2,10,12	-0.025938620569436743	0.05849014913844044	0.6574296648881925	-0.2842093697788448	0.23233212863997132
2,10,13	0.08298709003728133	0.05881625916240107	0.15827015912349635	-0.17672363977490585	0.3426978198494685
2,10,14	0.037112142551878335	0.04852774431578601	0.44442078236007787	-0.1771683314509416	0.25139261655469824
2,10,15	0.03979918783912573	0.04983610915854461	0.42452902971318507	-0.18025853879778664	0.2598569144760381
2,11,12	0.0259265321101938	0.03900308343191429	0.5062290343738196	-0.14629658114593608	0.19814964536632368
2,11,13	-0.03609016277155508	0.038930263547116296	0.3539112269253937	-0.20799173049427205	0.1358114049511619
2,11,14	0.09000190456411516	0.03774447902857775	0.017109404973051377	-0.07666367965514045	0.25666748878337076
2,11,15	0.004313979118529265	0.0382579197290821	0.9102213893469087	-0.16461876831277417	0.1732467265498327
2,12,13	-0.04461654673714732	0.038928020000956944	0.2517524308333589	-0.21650820779428048	0.12727511431998584
2,12,14	-0.012625248510686138	0.037777093002419264	0.7382285272880229	-0.17943484391101786	0.15418434688964558
2,12,15	-0.04648406205319089	0.03839933215157283	0.2260816761189645	-0.21604123415842963	0.12307311005204785
2,13,14	0.046204064675332	0.03775341547246586	0.22102470002635763	-0.12050097955714373	0.21290910890780773
2,13,15	-0.007412274347753045	0.038123637156069624	0.8458429014751114	-0.17575207986920408	0.16092753117369799
2,14,15	0.0024499013519354573	0.03785314660514006	0.9483964866506297	-0.164695518477708	0.1695953211815789
3,4,5	-0.0675300036487596	0.03769210073424084	0.07320541157489592	-0.23396430479693459	0.09890429749941537
3,4,6	-0.021278802239679928	0.03759096382885128	0.5713568884423311	-0.1872665204211085	0.14470891594174864
3,4,7	0.067467512164475	0.0376858527096173	0.07342387344722347	-0.09893920003027157	0.23387422435922156
3,4,8	-0.08224120762596487	0.03758825892071378	0.028682372300841124	-0.24821698193887023	0.08373456668694049
3,4,9	-0.00486164431499958	0.03753817808535189	0.8969535604423334	-0.17061628028135473	0.16089299165135557
3,4,10	-0.06758468557592634	0.04907131724808411	0.16843946290072356	-0.2842653755218156	0.1490960043699629
3,4,11	0.04222618542942791	0.037790106431274326	0.26383933017123934	-0.1246408724337234	0.20909324329257922
3,4,12	-0.022282686445620703	0.037838111840926225	0.5559367454722408	-0.1893617183471277	0.1447963454558863
3,4,13	-0.022476672434693867	0.037779589362524596	0.5518874016626629	-0.18929729083298674	0.144343945963599
3,4,14	-0.020961573674460388	0.03759869134264214	0.577185264528156	-0.18698341368333665	0.14506026633441588
3,4,15	-0.01981601999574334	0.03786421509864466	0.6007392660946844	-0.1870103141769171	0.14737827418543042
3,5,6	-0.018268809906994532	0.03774771471264446	0.6284104236466236	-0.18494868170390935	0.1484110618899203
3,5,7	0.02291549607776866	0.03789263792659903	0.545351869500794	-0.14440430274270857	0.1902352948982459
3,5,8	-0.06243528716258773	0.0376793280897229	0.09752839266394746	-0.2288131890620409	0.10394261473686545
3,5,9	0.003272457988525934	0.0376841284133176	0.9308000461744866	-0.16312664035493554	0.1696715563319874
3,5,10	0.03146686767625151	0.05008716191341289	0.5298509543590645	-0.18969941457294776	0.2526331499254508
3,5,11	0.02524361429123323	0.0379988334133726	0.5064876944808013	-0.1425451043103639	0.19303233289283037
3,5,12	0.028924467638602902	0.03813127923423672	0.44812905609166265	-0.13944908245835025	0.19729801773555605
3,5,13	-0.006284436380714409	0.037929866674181224	0.8684056220174152	-0.17376862350711683	0.16119975074568801
3,5,14	-0.021307051163265367	0.037692057472483866	0.5718795753140518	-0.1877411612836083	0.14512705895707756
3,5,15	-0.029185076258875675	0.03834902538414669	0.4466412714765773	-0.19852011238558065	0.1401499598678293
3,6,7	-0.033394410762324966	0.03770652250318149	0.37581984828695225	-0.19989239307945045	0.13310357155480051
3,6,8	-0.014095356264610892	0.037587261451109265	0.7076609627359006	-0.18006672612264876	0.15187601359342698
3,6,9	0.008984907490514171	0.03758254961495717	0.8110522563187091	-0.15696565665115814	0.17493547163218648
3,6,10	0.030025982518097294	0.04919619299601577	0.5416477471354182	-0.18720611229598705	0.24725807733218164
3,6,11	-0.013187009843038	0.03785828554477495	0.7275985615813663	-0.18035512131920992	0.15398110163313392
3,6,12	-0.0057824025124429135	0.03793131350163149	0.8788379386108378	-0.17327297829086727	0.16170817326598144
3,6,13	-0.04882745223920004	0.037831086030372864	0.19682984253546693	-0.2158754607738299	0.11822055629542982
3,6,14	-0.011502090241414464	0.03760532297287408	0.7597111957477208	-0.17755321306344327	0.15454903258061434
3,6,15	-0.04901196313505074	0.03794669624425472	0.19650736682810604	-0.21657046338487276	0.11854653711477128
3,7,8	-0.017326903384739634	0.03767563514194797	0.6455942473567794	-0.18368849860003025	0.14903469183055099
3,7,9	0.02078901695862445	0.0376835699483602	0.5811771051146097	-0.14560761541124867	0.18718564932849757
3,7,10	0.0037602472235480633	0.049691381581109605	0.9396806330568346	-0.21565841624792545	0.22317891069502158
3,7,11	-0.037539650443547234	0.03799350943312907	0.32313546940016846	-0.20530486032809495	0.13022555944100048
3,7,12	-0.02048592944227412	0.038147558234890716	0.5912598132778594	-0.18893136155281792	0.14795950266826968
3,7,13	-0.04663835766695623	0.03791692849534309	0.21870321077185462	-0.21406541460663234	0.12078869927271987
3,7,14	-0.014234103107054974	0.037691931763115666	0.705698797264346	-0.18066765814157257	0.15219945192746262
3,7,15	0.03590020037240338	0.03828821367804718	0.348443203420186	-0.1331663138728161	0.20496671461762286
3,8,9	0.00767673774490607	0.03755212571513376	0.8380200282934025	-0.15813948576818168	0.17349296125799382
3,8,10	0.03729014502038819	0.04909108859148644	0.44749402189678666	-0.1794778478260512	0.25405813786682757
3,8,11	-0.01390543722357851	0.03777812633108343	0.7128153788376841	-0.18071959541905103	0.152908720971894
3,8,12	-0.014242550365831663	0.03782343487391146	0.7065085257532491	-0.18125677423858746	0.15277167350692414
3,8,13	0.0009265364814003973	0.03779672577569891	0.9804430721433056	-0.16596974994534658	0.16782282290814737
3,8,14	0.009293322178503649	0.03758978779318688	0.8047322497473781	-0.15668920306673625	0.17527584742374355
3,8,15	-0.024789268464433967	0.037838608103271505	0.5123889528691926	-0.19187049167592404	0.1422919547470561
3,9,10	0.03312586603816259	0.04884375625761183	0.4976506762774011	-0.18254999919167056	0.24880173126799573
3,9,11	0.02370904944505403	0.03775735963625201	0.5300542192787421	-0.14301341074807591	0.19043150963818398
3,9,12	0.07917384044854331	0.037805156950277356	0.03624668385740504	-0.0877596749100352	0.2461073558071218
3,9,13	-0.02134475813569159	0.037734083968765514	0.5716281967400682	-0.18796444163618808	0.1452749253648049
3,9,14	-0.05637775771805753	0.03756190747519581	0.13338635013331035	-0.22223717384626124	0.10948165841014618
3,9,15	-0.021422991363160726	0.03786820617851398	0.5715857290320632	-0.18863490866896637	0.14578892594264492
3,10,11	0.04117873630289637	0.06285600860372333	0.5123912283824523	-0.2363700248734968	0.3187274974792895
3,10,12	0.08632243604457579	0.06259998206446687	0.1679213771417275	-0.19009580713715907	0.36274067922631065
3,10,13	-0.0021186532392967194	0.06287016206610628	0.9731175472185909	-0.27972991084265064	0.2754926043640572
3,10,14	0.05198880516286852	0.04894112070019725	0.28812211134794147	-0.16411698524074686	0.2680945955664839
3,10,15	0.06696576288930678	0.05021109151083706	0.18231918453940218	-0.15474774637926975	0.2886792721578833
3,11,12	-0.06281875670552295	0.03900319262334886	0.10727816324342342	-0.23504235211042537	0.10940483869937948
3,11,13	0.0019131631324655896	0.03892266615250929	0.9607978079271479	-0.16995485732073518	0.17378118358566635
3,11,14	0.00210955855731898	0.03783132706648028	0.9555316756379735	-0.16493951430313267	0.16915863141777063
3,11,15	0.04006852299719488	0.03828700054948429	0.29532602206222935	-0.12899263452338908	0.20912968051777883
3,12,13	-0.01574223177434053	0.03892319267028235	0.6858900336163944	-0.18761257713424306	0.156128113585562
3,12,14	0.003932520523710625	0.03787077005150356	0.917296728611972	-0.16329071789184857	0.17115575893926982
3,12,15	-0.020492090413656266	0.038457165785448284	0.5941386686733299	-0.19030463434082628	0.14932045351351375
3,13,14	-0.025511271948173597	0.03785423235433735	0.5003591120311099	-0.19266148604253971	0.14163894214619252
3,13,15	-0.04293282670873744	0.038152271368059355	0.2604717251268784	-0.21139907026278956	0.1255334168453147
3,14,15	-0.04373527251995757	0.0378862739905261	0.24835402542187743	-0.2110269705651472	0.12355642552523205
4,5,6	0.026459977183938888	0.03768670030539018	0.48262084026621455	-0.13995047767856478	0.19287043204644255
4,5,7	0.09865650480322019	0.0378103936258429	0.009079598164956819	-0.0683001337674137	0.2656131433738541
4,5,8	-0.052695284493261774	0.037646885803422854	0.16160792305923902	-0.21892993331998048	0.11353936433345693
4,5,9	-0.05411161001481268	0.03762660621818937	0.15041206844636545	-0.22025671173404304	0.11203349170441768
4,5,10	0.10576687491912606	0.05026179828931579	0.03536040275598809	-0.11617053662804955	0.3277042864663017
4,5,11	0.0069016995278432525	0.037932564303208786	0.855626118288984	-0.16059439932523967	0.17439779838092617
4,5,12	-0.032548135122755895	0.038020183426211634	0.39196427818361723	-0.20043112744211217	0.13533485719660038
4,5,13	0.045288293937134516	0.03787842043803914	0.23185504987002983	-0.12196872574059259	0.21254531361486162
4,5,14	-0.05659868873826834	0.03764202842108362	0.13269590529901218	-0.22281188917078	0.1096145116942433
4,5,15	0.10897552474606875	0.038191759525735225	0.004329210986090493	-0.0596650838287274	0.2776161333208649
4,6,7	0.06896452633721206	0.03767380140173279	0.06717648068907774	-0.09738897176315908	0.2353180244375832
4,6,8	-0.042706589787377736	0.03758933645387866	0.255910468577351	-0.20868712208606172	0.12327394251130624
4,6,9	0.014223898727614204	0.03754772977340213	0.7048233621394181	-0.15157291394140435	0.18002071139663275
4,6,10	0.007466664563774428	0.04912327892982713	0.8791893287185841	-0.209443468846897	0.22437679797444585
4,6,11	-0.021803129648922503	0.03780819767119507	0.5641625763570812	-0.1887500717003907	0.1451438124025457
4,6,12	-0.0676936802069743	0.03786360913951849	0.07381542870511457	-0.234885298697971	0.0994979382840224
4,6,13	0.0028424069061119273	0.03781960746035369	0.9400904166583552	-0.16415491653158498	0.16983973034380884
4,6,14	0.023448212983683825	0.03760306436992647	0.5329143936973484	-0.14259293668758302	0.18948936265495067
4,6,15	-0.03407657110706763	0.03784448457999624	0.3678963205000375	-0.20118374265462396	0.1330306004404887
4,7,8	0.10701249286995096	0.03765686249195356	0.004489827154842327	-0.059266209303517725	0.27329119504341964
4,7,9	0.006536326400624848	0.037647193373997946	0.8621650651298166	-0.15969968054338426	0.17277233334463396
4,7,10	-0.05176367406807347	0.05012693631382677	0.3017766842301524	-0.27310558527950934	0.16957823714336237
4,7,11	0.049742467295482706	0.03795378215268198	0.19000265196445593	-0.11784732169108034	0.21733225628204575
4,7,12	0.00767756188603963	0.03809674784008225	0.8402873420034569	-0.16054351041472237	0.17589863418680163
4,7,13	0.1580367439269862	0.03790179908923756	3.0609674700112794e-05	-0.009323507181152019	0.3253969950351244
4,7,14	-0.00823217579369051	0.03766250698634473	0.8269809551326098	-0.17453580195550236	0.15807145036812134
4,7,15	-0.004123607105439464	0.038165034933339254	0.9139594801414752	-0.17264620981767426	0.16439899560679533
4,8,9	0.0035753737192227852	0.03755306834674444	0.9241499189198767	-0.16224501210454298	0.16939575954298855
4,8,10	-0.0026029801811895403	0.04908425014052967	0.957707733768104	-0.21934077697106122	0.21413481660868214
4,8,11	0.04158774034138357	0.03781270383665033	0.271414386471227	-0.125379099261131	0.20855457994389814
4,8,12	-0.06197301658218435	0.037831690980007306	0.10140813347794464	-0.2290236963494512	0.10507766318508249
4,8,13	0.0021670972860152737	0.03784639522873766	0.9543382667700502	-0.16494851097591418	0.16928270554794472
4,8,14	-0.018579042597434814	0.037625871296648614	0.6214632047046997	-0.18472089917641957	0.14756281398154994
4,8,15	0.0014012037917603415	0.03778669070220014	0.9704199635377772	-0.16545077148192797	0.16825317906544865
4,9,10	-0.04638941941359609	0.04942837288148608	0.3479871797461519	-0.26464673426652563	0.17186789543933342
4,9,11	0.06750613573087705	0.03777230023812644	0.07391931409880848	-0.09928229660451254	0.23429456806626664
4,9,12	0.05105091713454879	0.03779662760444375	0.17681196380053094	-0.11584493580444008	0.21794677007353766
4,9,13	0.04187088655404847	0.03777442279009645	0.2676799900809238	-0.12492691818157611	0.20866869128967305
4,9,14	0.051588692600750274	0.03755604151057537	0.169563848140585	-0.11424482160893087	0.21742220681043142
4,9,15	-0.036729550491523266	0.03777636772207848	0.3309160077249734	-0.2035359433235634	0.13007684234051686
4,10,11	0.03509862401373898	0.06698772214456702	0.6003136640634837	-0.2606942477937732	0.33089149582125116
4,10,12	0.02413755446448007	0.06672366412946204	0.7175388568220084	-0.2704893353375068	0.31876444426646694
4,10,13	-0.010141038957687698	0.06705421008113091	0.879790419821356	-0.3062274967697269	0.2859454188543515
4,10,14	0.029012685846461217	0.049079859741002534	0.5544371029997774	-0.1877057245716555	0.24573109626457793
4,10,15	-0.16539018596757016	0.05036484843263728	0.001025409286352959	-0.3877826286287678	0.05700225669362746
4,11,12	-0.023216125965517476	0.03904498715726493	0.552116578679124	-0.19562427049102163	0.14919201855998668
4,11,13	-0.03723645022380062	0.03904185108509229	0.34021559055185624	-0.20963074702072937	0.13515784657312813
4,11,14	0.034387683704371064	0.0378173042836652	0.3631947151863655	-0.13259946976149878	0.2013748371702409
4,11,15	-0.06444140456819958	0.0381662055246896	0.09133879272867296	-0.23296917617655663	0.10408636704015747
4,12,13	-0.06548083978668995	0.039009075768911584	0.09324130551016535	-0.2377304129747674	0.10676873340138751
4,12,14	-0.0033417657310215176	0.037827574462703475	0.9296055098019551	-0.17037426848858922	0.16369073702654618
4,12,15	-0.10940048347578757	0.038292435020232156	0.004280484890075329	-0.2784856375984025	0.059684670646827365
4,13,14	-0.012522959849368132	0.03786452171215572	0.7408506381381978	-0.17971860792179342	0.15467268822305716
4,13,15	-0.08743710656324555	0.0380815231588001	0.02168109087401536	-0.2555909523327175	0.0807167392062264
4,14,15	-0.07884332071233824	0.03781057562538718	0.037059412330270075	-0.2458007629252837	0.08811412150060721
5,6,7	0.08760918629397196	0.0378441964479478	0.020621050642706036	-0.07949671296959948	0.2547150855575434
5,6,8	-0.0034496890778634715	0.037667872305091527	0.9270310866996168	-0.16977700649218352	0.16287762833645658
5,6,9	0.017495491273062047	0.037668476995421425	0.6423223751652924	-0.14883449622890257	0.18382547877502667
5,6,10	-0.005551498690946399	0.05029276674270354	0.912105999086248	-0.22762565541275612	0.21652265803086332
5,6,11	-0.01997170019661554	0.03797747206742477	0.598974217233941	-0.18766609503765927	0.1477226946444282
5,6,12	-0.05255687649902896	0.0381342823623381	0.16815200289542226	-0.22094368729297367	0.11582993429491575
